,Radiacion,Radiacion difusa,Ratio nubes,Factor solar,Área solar,Intensidad cielo,Intensidad nubes,ghi,Azimuth,Zenith
2020-05-05 11:00:00,314.15016174316406,67.9588508605957,0.33162851770578383,1.0,27442.5,0.4194548254345688,0.6421256181074677,676.9907420806967,105.84729701128703,47.71379768531794
2020-05-05 11:02:00,328.6269989013672,72.23492050170898,0.3414535529935922,1.0,27504.5,0.4137421820072395,0.6377177028155323,682.1400954035685,106.26766622135045,47.34789096395708
2020-05-05 11:04:00,343.47654724121094,79.2153091430664,0.37131845377754175,1.0,29211.5,0.41014390339467066,0.6345758559076152,687.248584285829,106.69177087384719,46.982768937089666
2020-05-05 11:06:00,343.4720916748047,86.17496109008789,0.3544404274758775,1.0,27010.5,0.40845341390738527,0.6386877789835093,692.3158092662467,107.11970429189711,46.61845857980948
2020-05-05 11:08:00,344.0812530517578,91.1667251586914,0.32900367199472336,1.0,25774.5,0.4057773769316999,0.6379450782174435,697.3413693658946,107.5515614059666,46.25498790997552
2020-05-05 11:10:00,342.2596435546875,92.49673461914062,0.3361824146471008,1.0,24247.0,0.41088512504770325,0.6362173573200631,702.3248722632701,107.98743965407374,45.892385281097866
2020-05-05 11:12:00,344.1741027832031,93.65333557128906,0.38232529663557524,1.0,21995.0,0.41163203361152,0.624992953405415,707.265927513455,108.42743845219263,45.530679894334384
2020-05-05 11:14:00,272.9547882080078,95.61006164550781,0.3901594010424846,1.0,23105.0,0.4150118302392491,0.6205555471059558,712.1641482828942,108.87165937967256,45.16990170007914
2020-05-05 11:16:00,240.82955169677734,97.1331558227539,0.3886815555981629,0.85,20538.5,0.42098034831671344,0.6195398914883947,717.0191513329738,109.32020621704942,44.8100814259561
2020-05-05 11:18:00,286.2401885986328,96.77953720092773,0.3867019927591433,0.85,18311.5,0.4258385960028338,0.6226427459525496,721.8305586783238,109.77318514184134,44.451250480409676
2020-05-05 11:20:00,290.46839141845703,93.59458541870117,0.37530125310980406,0.85,17641.0,0.4297022745619354,0.6248345626230348,726.5979911331538,110.2307041554605,44.093441463176404
2020-05-05 11:22:00,382.50885009765625,100.07861328125,0.3681277842912881,0.85,17058.0,0.4307349708219594,0.6298583621267686,731.321078021192,110.69287403326746,43.736687470385725
2020-05-05 11:24:00,287.99888610839844,105.88335037231445,0.34121482411412485,1.0,20401.5,0.43368575421241307,0.6342249627121083,735.9994507379749,111.15980775599928,43.381022603978394
2020-05-05 11:26:00,323.27410888671875,110.56285095214844,0.3322554007574632,1.0,19617.5,0.43465713496884656,0.6360139698230577,740.6327443579181,111.63162069224597,43.026481883182974
2020-05-05 11:28:00,405.1649475097656,111.23154830932617,0.32928377117092705,0.85,18325.0,0.4331302265135951,0.6393929970148341,745.2205976864227,112.10843063426029,42.67310127234069
2020-05-05 11:30:00,424.6107482910156,108.32355117797852,0.3203891573726088,1.0,19998.0,0.4301374969735699,0.6365356038233462,749.7626547626104,112.5903579874132,42.320917596616574
2020-05-05 11:32:00,432.8071594238281,108.86015319824219,0.32968188702932205,1.0,20050.5,0.4275194711852734,0.6308011745283025,754.25855881358,113.07752515072593,41.96996904509869
2020-05-05 11:34:00,455.2698974609375,110.06885147094727,0.3031806374822858,1.0,23975.5,0.42473177345621443,0.6357692728300753,758.707961422416,113.57005751204429,41.620294494260314
2020-05-05 11:36:00,485.1343536376953,112.23870086669922,0.3066841039146848,1.0,23899.0,0.4216708396208432,0.6306246005040108,763.1105164100122,114.06808282116799,41.27193401678621
2020-05-05 11:38:00,499.30224609375,117.10065078735352,0.32072070572803985,1.0,21648.0,0.42776974963059694,0.6279076699704484,767.4658814166742,114.5717313712027,40.92492879532898
2020-05-05 11:40:00,502.5704040527344,122.63794708251953,0.3237713256261916,1.0,24152.5,0.4282292624697256,0.6257631075818513,771.773719327852,115.08113617975772,40.57932104458681
2020-05-05 11:42:00,523.7239990234375,126.64820098876953,0.33746735496839686,1.0,19631.5,0.42890811543583857,0.6318731614345101,776.0336925434265,115.59643231304119,40.235154509606005
2020-05-05 11:44:00,529.2442626953125,125.85309982299805,0.3396811932271785,0.85,26025.5,0.4220479995961689,0.6377966898028832,780.245471673939,116.11775791442938,39.892473806565405
2020-05-05 11:46:00,514.053955078125,127.3040542602539,0.33059191636121404,0.85,27500.5,0.41682558319272817,0.6378277078308516,784.4087297452693,116.6452535172578,39.551324926166366
2020-05-05 11:48:00,389.61151123046875,131.14984893798828,0.33947035706902345,0.85,26259.5,0.41026561292879904,0.6341199748224778,788.5231436661624,117.17906220393019,39.211755156295645
2020-05-05 11:50:00,390.4895935058594,128.68054962158203,0.328580827715333,0.85,32046.5,0.4078389444189628,0.6339634206300191,792.5883942807262,117.7193295927791,38.87381311838132
2020-05-05 11:52:00,389.2534942626953,126.29185104370117,0.34935598284808594,1.0,21439.0,0.4100750949910538,0.6275836575716597,796.6041676826881,118.26620399152819,38.53754869821465
2020-05-05 11:55:00,413.194091796875,119.89334869384766,0.37877213896856937,1.0,19750.0,0.41178674718035346,0.6163749197516606,802.5343736247111,119.09923321260243,38.03641084428705
2020-05-05 11:57:00,327.6809997558594,122.3318977355957,0.40525768421032893,0.85,16638.5,0.41558539319471355,0.6153015625394659,806.425096101227,119.66328865498451,37.70456899244018
2020-05-05 11:59:00,433.456298828125,124.94555282592773,0.46294112104362845,1.0,22801.0,0.40499572357045893,0.6130736328480458,810.2652679202931,120.23448851706416,37.37459127954135
2020-05-05 12:01:00,297.06565856933594,121.26705169677734,0.4355496483407581,0.85,24879.5,0.39725162074860215,0.6144978541644283,814.0545917528633,120.81299163122321,37.04653439869186
2020-05-05 12:03:00,242.12469482421875,124.34290313720703,0.4146458116617827,0.85,26853.5,0.39502930897364463,0.6224863597280387,817.7927755445104,121.3989592119733,36.72045653655228
2020-05-05 12:05:00,322.4532470703125,123.89754867553711,0.42694556419005864,0.85,26311.5,0.3891386030692599,0.6192398340581899,821.4795275468226,121.99255396942249,36.3964178512271
2020-05-05 12:07:00,384.2662048339844,123.90810012817383,0.4287340970469812,0.85,28671.5,0.3920726796187772,0.6202772218064422,825.1145638313218,122.59394116903496,36.07447986040997
2020-05-05 12:09:00,500.31443786621094,127.51050186157227,0.4292059293831302,0.85,26074.5,0.3988722730221669,0.6221016512645124,828.6976033034542,123.20328772088487,35.754705918841374
2020-05-05 12:11:00,595.2987365722656,129.54560089111328,0.44299231707883047,0.85,25060.5,0.40318883500607267,0.6198671043665632,832.2283689582185,123.82076222125073,35.43716115220495
2020-05-05 12:13:00,572.0831298828125,136.32620239257812,0.42937305131838815,0.85,23998.5,0.40419726055162397,0.6176653252051788,835.7065879074989,124.44653478514533,35.121912497148536
2020-05-05 12:15:00,505.2337951660156,147.47470092773438,0.44633030232428406,1.0,20230.5,0.4054307208623654,0.6193210358529665,839.1319925463849,125.08077707249703,34.809028636034924
2020-05-05 12:17:00,515.4768524169922,153.2519989013672,0.46871432837374183,1.0,19569.5,0.4041076280752821,0.6126660979347188,842.5043159710274,125.72366121859784,34.49858045698443
2020-05-05 12:19:00,526.5522155761719,150.4127960205078,0.46765299860817666,1.0,17922.5,0.4073510736541142,0.6087024135182528,845.8232989119635,126.37536087901861,34.1906404599633
2020-05-05 12:21:00,387.871337890625,146.7063980102539,0.477237195482973,1.0,17786.0,0.41004911578161374,0.6037199704268849,849.0886851167309,127.036050116801,33.885283215622486
2020-05-05 12:23:00,445.0491485595703,144.28910064697266,0.48819903495872113,1.0,19803.0,0.4052715345536976,0.6009873499047266,852.3002225331749,127.70590332763413,33.582585293652436
2020-05-05 12:25:00,548.7975463867188,138.302001953125,0.49843484330619225,1.0,19468.0,0.40396338097209084,0.5991545613332047,855.4576643838702,128.38509515477455,33.28262519422358
2020-05-05 12:27:00,568.2084045410156,135.52104949951172,0.4869934365379648,1.0,19420.5,0.40583235885087254,0.6007011339172382,858.5607649446085,129.07379922411747,32.98548378121088
2020-05-05 12:29:00,559.6483764648438,139.27780151367188,0.4722429920123684,1.0,19413.0,0.4096422620816474,0.606918815708805,861.6092859358592,129.77218913737454,32.691243703426835
2020-05-05 12:31:00,538.0394592285156,149.67254638671875,0.45805778528042496,1.0,19104.0,0.41037198254697765,0.6158487966782229,864.6029922649005,130.48043714817015,32.399989823467685
2020-05-05 12:33:00,491.7442321777344,159.1300506591797,0.4633890453329383,1.0,20717.0,0.40626719983216897,0.6129264527039457,867.5416531178015,131.1987139434459,32.11180913570655
2020-05-05 12:35:00,508.9685974121094,167.0341567993164,0.49619639382272324,1.0,19820.5,0.4023856773734587,0.6086877183860246,870.4250419823469,131.92718816224487,31.82679078114363
2020-05-05 12:37:00,541.4111938476562,170.0082015991211,0.5030528466280044,1.0,19774.0,0.4016118664694036,0.6071007678197174,873.2529375827879,132.6660261193107,31.545025966221836
2020-05-05 12:39:00,558.8255920410156,168.35025024414062,0.48713102500359795,1.0,19534.5,0.3911982131969247,0.6085290592254194,876.0251201418203,133.41539025557427,31.26660834308258
2020-05-05 12:41:00,519.5919036865234,160.95974731445312,0.4562060836134716,0.85,24843.5,0.38245670254503594,0.6095793859528355,878.7413770653719,134.17544001841424,30.99163344422624
2020-05-05 12:43:00,600.9002990722656,148.1936492919922,0.4559991149334817,0.85,26397.0,0.37226725460704646,0.6055668023853449,881.4014991535458,134.94633023359927,30.72019905392846
2020-05-05 12:45:00,634.9254150390625,138.30364990234375,0.4934557581593242,0.85,27283.0,0.3665251828127338,0.6029726197578316,884.005281579176,135.72821066830932,30.45240509855369
2020-05-05 12:48:00,662.6414489746094,132.65895080566406,0.5053259862186518,0.85,25212.5,0.360617232397378,0.6001156425358615,887.804881887596,136.92195142694624,30.057763697242493
2020-05-05 12:50:00,684.4155883789062,146.72765350341797,0.5306777743764804,0.85,27010.5,0.3576364800456582,0.604039142426633,890.2669477603027,137.7319227386301,29.799521854710797
2020-05-05 12:52:00,608.3430480957031,175.17565155029297,0.513892801943396,0.85,27930.0,0.3669542778125001,0.6111377224312674,892.6719916240118,138.55335769201452,29.545286674896893
2020-05-05 12:54:00,536.0068359375,206.53665161132812,0.5190959664312271,0.85,30047.5,0.3744964219628744,0.6086292246316114,895.0198284595108,139.38637364723212,29.29516732967
2020-05-05 12:56:00,564.0310974121094,232.80914306640625,0.5445569815481445,0.85,27536.0,0.37600805099366785,0.6026315073422054,897.3102776777457,140.23107836619255,29.049274899857345
2020-05-05 12:58:00,625.8242797851562,253.03910064697266,0.5608051948904285,0.85,24145.0,0.3847110608648454,0.6079058217708709,899.5431631389184,141.0875690561328,28.807722297238932
2020-05-05 13:00:00,572.9071655273438,267.39874267578125,0.5684203765939284,0.85,31773.0,0.3922963770331083,0.6095350044553138,901.7183138899641,141.95593166952858,28.570624095376694
2020-05-05 13:02:00,535.6627502441406,275.1658477783203,0.5491801415075102,0.85,27527.5,0.3928990926206402,0.6124866532442352,903.8355612638761,142.8362387001893,28.33809674467755
2020-05-05 13:04:00,591.302001953125,277.8908996582031,0.5624411381542894,0.85,25722.5,0.3894223644340605,0.6111243132121269,905.8947432831084,143.72854987660872,28.110257976676927
2020-05-05 13:06:00,636.7826843261719,275.12445068359375,0.5659266735515591,0.85,30390.5,0.39162254693682114,0.6089577967621886,907.8957017200682,144.63290990985263,27.88722699359029
2020-05-05 13:08:00,591.7337036132812,262.5239562988281,0.5449640043259502,0.85,30091.0,0.39672925543286425,0.6092541442546813,909.8382828530042,145.54934767876966,27.669124240709856
2020-05-05 13:10:00,695.19775390625,246.06430053710938,0.5252994014081371,0.85,29029.0,0.40146480926182576,0.6147379779863422,911.7223381034917,146.47787542516448,27.45607117282158
2020-05-05 13:12:00,716.5963134765625,227.4375,0.5319554485266783,0.85,25698.0,0.39883155228931444,0.6102047881374972,913.547721526926,147.41848637033604,27.248190361028797
2020-05-05 13:14:00,705.7708740234375,211.1949005126953,0.5451795283364266,0.85,23507.0,0.40413998104053045,0.6068450766231405,915.3142936266778,148.37115546233088,27.045604867284105
2020-05-05 13:16:00,719.9006042480469,199.2697982788086,0.5604371984831985,0.85,28735.5,0.3994848115778821,0.6009213831110072,917.0219188051842,149.33583701044023,26.84843832115665
2020-05-05 13:18:00,774.8652954101562,195.46484375,0.5611336961418507,0.85,26724.0,0.3979934373258428,0.598272217592864,918.6704660200576,150.31246389795115,26.656814617876584
2020-05-05 13:20:00,793.33447265625,197.81275177001953,0.6293924590269987,0.85,27492.5,0.3889635025036198,0.588322179418912,920.2598087974485,151.30094651568038,26.470857671756733
2020-05-05 13:22:00,800.74365234375,202.5062484741211,0.6931240457290618,0.25,33056.0,0.36669305982116984,0.5801051131310206,921.7898257331336,152.30117206466934,26.290691095113992
2020-05-05 13:24:00,790.909423828125,206.15674591064453,0.9521193311559822,0.75,22833.0,0.27783455015865005,0.5514663498753013,923.2603984806404,153.3130022434791,26.11643815719519
2020-05-05 13:26:00,789.7135314941406,206.6530532836914,0.9874871845837163,0.25,1751.5,0.22317458698130438,0.5563788870230394,924.6714148272348,154.33627434528466,25.948221127515794
2020-05-05 13:28:00,812.7949523925781,203.83740234375,0.951255477169456,0.0,20256.0,0.2662555427408507,0.5570990946428968,926.0227666342862,155.37079909411386,25.78616120839206
2020-05-05 13:30:00,797.6459045410156,199.28099822998047,0.9923195399529245,0.0,18422.0,0.24557454228096592,0.5582542607203516,927.314350371171,156.41636024542368,25.63037814831388
2020-05-05 13:32:00,799.2666015625,193.05879974365234,0.885981821446268,0.0,30917.0,0.3021125005770117,0.5604964240299902,928.5460675167021,157.47271430680678,25.48098985609394
2020-05-05 13:34:00,760.9999694824219,191.16974639892578,0.7785192527750914,0.75,24386.5,0.3580756081889254,0.5743410182589189,929.7178229436932,158.53958861803483,25.33811224839475
2020-05-05 13:36:00,753.4463500976562,185.9374542236328,0.7961556563860502,0.25,29537.0,0.36135809552214526,0.5807352026163654,930.8295273952588,159.61668309679067,25.201858590615032
2020-05-05 13:38:00,808.1993103027344,174.03299713134766,0.7533872076948284,0.0,33320.0,0.35043459733728066,0.5697073574451246,931.8810958226582,160.70366860371973,25.07233933139736
2020-05-05 13:40:00,801.1297302246094,172.05675506591797,0.8076992583348842,0.25,30175.5,0.3348275789781807,0.5635146100344107,932.872447816876,161.80018723356056,24.949661677592076
2020-05-05 13:43:00,854.2413330078125,179.03874969482422,0.8814360110502055,0.25,29725.0,0.32769541055511003,0.565816334747225,934.2464055202255,163.46198639138402,24.778698724742725
2020-05-05 13:45:00,798.8462829589844,191.2313003540039,0.9333976897326189,1.0,22071.5,0.3411030513722359,0.5730270766827756,935.0868953812202,164.5805850236727,24.67356940469925
2020-05-05 13:47:00,770.1360778808594,200.95854949951172,0.7080774742601749,0.5,27483.5,0.34605221393535557,0.5745370574522413,935.8669236694154,165.70724038250273,24.575625978730272
2020-05-05 13:49:00,758.781494140625,210.88494873046875,0.7618544065577428,0.25,8707.0,0.3301004486492025,0.5861944036167863,936.5864311971586,166.84146949661317,24.484956374294057
2020-05-05 13:51:00,739.6923828125,219.1667938232422,0.8106649109097106,0.75,22515.0,0.3103379692389719,0.5612448738962322,937.2453631461435,167.9827631895688,24.401643268216773
2020-05-05 13:53:00,811.9290771484375,209.8709945678711,0.9784410359591088,0.25,345.5,0.24367071441492127,0.6054664665084691,937.8436693655066,169.13058763643937,24.32576370313531
2020-05-05 13:57:00,882.4526672363281,190.12454986572266,0.948146727902519,1.0,23301.5,0.3010545134543943,0.5631230558519892,938.8582275230203,171.44357912337273,24.196583206822083
2020-05-05 13:59:00,836.7761840820312,191.76619720458984,0.9836304884788998,0.0,17099.0,0.23420759082236112,0.5523862744716619,939.274402356251,172.6075682754606,24.143405326222833
2020-05-05 14:01:00,775.4958801269531,194.74300384521484,0.9867611534554394,0.0,31441.0,0.2619623565952753,0.5490211888022675,939.6297975963095,173.77573688564553,24.09790648728864
2020-05-05 14:03:00,754.0937194824219,203.31314849853516,0.9802446871397679,0.0,22627.5,0.256728981784805,0.5439743640568498,939.9243864745314,174.94745236258768,24.060131010660967
2020-05-05 14:05:00,752.99755859375,211.80879974365234,0.9802704703275356,0.25,31507.5,0.26281769192948484,0.5519391813075892,940.1581469062622,176.12206848300502,24.030115933984547
2020-05-05 14:07:00,769.7424011230469,215.60700225830078,0.9216571979862862,0.25,29228.5,0.3008728850201577,0.5624358264418163,940.3310615383845,177.29892815813218,24.007890829414123
2020-05-05 14:09:00,805.3132019042969,214.75469970703125,0.9551695994652099,0.25,35716.5,0.300374884454363,0.5562176065250798,940.4431175407519,178.47736435001877,23.993477688201708
2020-05-05 14:11:00,847.308349609375,219.07115173339844,0.8644595398497918,0.25,31901.5,0.30385545774681233,0.5617154701249415,940.4943069535857,179.6567050032612,23.98689076954814
2020-05-05 14:13:00,788.2262573242188,227.59304809570312,0.9350007008339221,0.0,23299.5,0.25753328447795115,0.5460697574644214,940.4846264365806,180.83627410202865,23.98813656331079
2020-05-05 14:15:00,836.9121704101562,232.53219604492188,0.9890699207237293,0.75,24146.5,0.19176814138406503,0.5491694496789263,940.4140773368364,182.01539473447593,23.9972137494764
2020-05-05 14:17:00,873.8785095214844,232.15955352783203,0.9909928777459681,0.25,10719.5,0.18376107166131977,0.5439307810659563,940.2826656348004,183.19339215515527,24.01411321141387
2020-05-05 14:19:00,906.3294982910156,231.99054718017578,0.998624701325209,0.75,17981.5,0.1988366055182691,0.5484300945818386,940.0904021399182,184.36959487235796,24.038818055047486
2020-05-05 14:21:00,911.5006103515625,230.06290435791016,0.9914997517782196,0.75,21246.0,0.20685961802026975,0.5464498322323181,939.837302225885,185.54333962649477,24.071303724770843
2020-05-05 14:23:00,890.2147827148438,228.18219757080078,0.9848571822351023,0.25,13270.5,0.21370983443024053,0.5500810435342465,939.523385986405,186.71397235467043,24.11153810186518
2020-05-05 14:25:00,887.3255004882812,224.3969497680664,0.9894456520872897,0.2,4948.0,0.2204076161840726,0.622105083802031,939.1486781971504,187.88085104975173,24.159481663106234
2020-05-05 14:27:00,921.7590637207031,221.4636993408203,0.9759360820711681,0.25,1077.0,0.23025065504317144,0.5835682939977433,938.7132083168901,189.0433480885602,24.215087667881065
2020-05-05 14:30:00,946.4419555664062,227.08214569091797,0.9297491342708726,0.2,8720.5,0.281795812456381,0.5817625862591013,937.9461503461754,190.7775468454061,24.312744373674235
2020-05-05 14:32:00,923.8216247558594,236.36729431152344,0.9487262636457521,0.2,1388.0,0.24776838342456112,0.5713870986761785,937.3589348041742,191.9264577932756,24.38725669134263
2020-05-05 14:34:00,922.8226318359375,249.6190948486328,0.8492003461510154,0.25,11995.5,0.3230185888446792,0.5751380514636247,936.7110971134697,193.068934121783,24.46921444283889
2020-05-05 14:36:00,962.1142578125,262.3247985839844,0.8507606977961938,0.2,5039.5,0.32031995260854806,0.584952317603137,936.0026877693946,194.20443790152814,24.558541517466864
2020-05-05 14:38:00,951.3213195800781,280.7032012939453,0.7741516979635501,0.85,25314.5,0.347502489694794,0.5719734130026276,935.2337619363258,195.33245562410713,24.655156112944823
2020-05-05 14:40:00,919.8349609375,301.3957977294922,0.8179169012546099,0.85,16176.5,0.3361783234102828,0.5764163865502786,934.404379150201,196.4524997992538,24.758971116533516
2020-05-05 14:42:00,743.4099731445312,318.77540588378906,0.7208672245523453,0.85,27118.5,0.3682332927805353,0.5761967762579898,933.5146044518274,197.56410846010874,24.869894320095227
2020-05-05 14:44:00,696.2711486816406,325.3802947998047,0.6401967866647478,0.85,27666.5,0.38022471799891716,0.577398348321514,932.5645067119669,198.66684822978618,24.98782899628553
2020-05-05 14:46:00,716.1435546875,329.1841125488281,0.6851223506016624,1.0,20507.0,0.3620684797747693,0.5795576898114085,931.554159715672,199.7603134297924,25.112674135761267
2020-05-05 14:48:00,681.6873168945312,337.7631378173828,0.6754263484490006,0.85,27265.0,0.3545770580811031,0.5855908378179066,930.4836418954559,200.84412686564036,25.24432485735784
2020-05-05 14:50:00,677.179931640625,349.4291534423828,0.6785067362093933,0.75,22865.0,0.3448412431784848,0.589253197003967,929.3530363183891,201.91794006332788,25.38267278714926
2020-05-05 14:52:00,688.1549072265625,355.6781463623047,0.7017176994083462,0.75,16570.5,0.3382354850081413,0.5942334431984657,928.1624302778042,202.9814336669741,25.52760648355033
2020-05-05 14:54:00,800.4141845703125,354.40625,0.6430527434952533,0.5,24857.5,0.3457057321402343,0.5844722520747415,926.9119169014245,204.03431590077736,25.679011612910287
2020-05-05 14:56:00,849.7339477539062,340.6822509765625,0.7045892433478204,0.75,23202.0,0.345723763105863,0.591102143611037,925.6015927459013,205.07632443696272,25.836771606775258
2020-05-05 14:58:00,956.6508483886719,317.3088073730469,0.6455105844673639,0.25,28619.0,0.3628075182055975,0.599110984957148,924.2315593750643,206.10722454078018,26.00076782511634
2020-05-05 15:00:00,909.2517395019531,301.31410217285156,0.5939466700544213,0.25,28083.0,0.37177594973687367,0.6038341276926208,922.801922954061,207.1268088879207,26.17087995087457
2020-05-05 15:02:00,963.3312377929688,293.17539978027344,0.6381926126010408,0.75,21094.5,0.3721477610419704,0.6026747806490318,921.312793741407,208.13489722868238,26.346986382700898
2020-05-05 15:04:00,981.6122436523438,293.4866485595703,0.6477657930228818,1.0,16885.0,0.3856813573018632,0.6091171311494461,919.7642880948928,209.1313342748829,26.5289643174316
2020-05-05 15:06:00,908.9135437011719,300.16539001464844,0.644624111593387,0.85,24534.5,0.3799582552955181,0.6132884967814876,918.1565254633149,210.11599087405503,26.716690410603142
2020-05-05 15:08:00,865.0686950683594,309.6334533691406,0.5964355680481611,0.85,27975.5,0.37168510866401333,0.6146151851422599,916.4896303654592,211.08876171540047,26.91004083121439
2020-05-05 15:10:00,868.1740417480469,329.05149841308594,0.5520876647135511,0.85,26772.0,0.3706802106172291,0.616213121261343,914.7637318804137,212.0495646833329,27.108891595152045
2020-05-05 15:12:00,781.056884765625,354.57029724121094,0.5486732674752587,0.85,29381.5,0.3694068426826544,0.6174592712390332,912.9789636492535,212.99833980821222,27.313118821337213
2020-05-05 15:14:00,693.1639404296875,368.26914978027344,0.5289371748095443,0.85,28478.5,0.3660910481483691,0.6151419288214908,911.1354632335806,213.9350485008324,27.52259904380746
2020-05-05 15:16:00,721.1258544921875,384.7360382080078,0.5101773273897616,0.25,29763.0,0.36979663407857966,0.6115896610754288,909.2333745926975,214.85967119630916,27.737209153074055
2020-05-05 15:18:00,799.2437438964844,403.90846252441406,0.5557893101028374,0.5,25294.5,0.3790395794356721,0.6119759000415513,907.2728443772647,215.77220811012077,27.95682702271459
2020-05-05 15:20:00,842.4825439453125,419.54954528808594,0.5804332325601346,0.5,27687.5,0.38153827099457066,0.6167336562742828,905.2540243578072,216.67267685596192,28.181331421448967
2020-05-05 15:22:00,768.9832458496094,445.1712951660156,0.6076880543678361,0.75,22475.5,0.3807252377268944,0.6145760291584574,903.1770708187607,217.56111162930586,28.41060225430906
2020-05-05 15:25:00,580.7161865234375,447.0960998535156,0.5886074406529616,0.25,32732.0,0.38392807310709987,0.6173429791429761,899.9529923618676,218.87131297798055,28.763186159877648
2020-05-05 15:27:00,521.1903381347656,435.07920837402344,0.569044681326831,0.75,20883.5,0.3922041862220793,0.6248934739678241,897.7314182302571,219.72991122877306,29.003856502221637
2020-05-05 15:29:00,512.9202575683594,440.8347473144531,0.46755420212050314,0.75,18573.5,0.3822833929687333,0.6249689487521932,895.4522929173116,220.57670983648188,29.248884030272855
2020-05-05 15:31:00,623.2937316894531,459.7362976074219,0.45158421281349426,0.75,24392.0,0.36976392761700544,0.6187616729740624,893.1157928530605,221.41180409746062,29.49815549140041
2020-05-05 15:33:00,736.2055969238281,488.0718994140625,0.41400463066052307,0.75,24798.0,0.3689986823979546,0.6176769334433937,890.7220989220517,222.23530002846846,29.751559449516193
2020-05-05 15:35:00,1046.0687561035156,477.1578369140625,0.4167706979227658,0.5,16312.5,0.37675237049341137,0.6230325345607682,888.2713964342031,223.04731340754608,30.00898636621544
2020-05-05 15:37:00,856.0566711425781,479.77490234375,0.4214244461185286,0.25,14213.0,0.3935751150015102,0.6290551517740732,885.7638742770763,223.847969109007,30.27032875489857
2020-05-05 15:39:00,887.2924499511719,484.53614807128906,0.4036338121661956,0.25,11833.0,0.41261613684014026,0.6398431239399862,883.1997282789821,224.63739915028913,30.535480885914374
2020-05-05 15:41:00,817.8789978027344,483.43994140625,0.36022429967002206,0.25,13149.5,0.41435324786346944,0.6549862854676215,880.5791561439072,225.41574346140914,30.804339359026493
2020-05-05 15:43:00,832.2859497070312,472.6630554199219,0.3585506191949739,0.25,13339.0,0.39586700227713956,0.6673306095817636,877.9023607988792,226.1831480018468,31.0768027886936
2020-05-05 15:45:00,835.0518188476562,461.19960021972656,0.3444104158453159,0.75,21899.5,0.3600763457087742,0.6608518820154552,875.1695495300186,226.93976427939722,31.352771920290778
2020-05-05 15:47:00,666.2769165039062,451.8780059814453,0.35494390281519594,0.5,28411.5,0.33780344434090465,0.6494992534252632,872.3809330413809,227.68574887953233,31.632149741645854
2020-05-05 15:49:00,569.5468597412109,439.3738098144531,0.43932043955178507,0.5,29063.0,0.3304200400515252,0.6472173872111925,869.5367291926395,228.4212617994432,31.914841119391504
2020-05-05 15:51:00,602.7434692382812,449.8076934814453,0.4618663137026392,0.85,29180.5,0.34295553243873206,0.6460741253120482,866.6371573662024,229.14646732172778,32.20075336644687
2020-05-05 15:53:00,474.08116149902344,414.7050476074219,0.46549986803695714,1.0,23113.0,0.3553612604962162,0.64571117515711,863.6824421930799,229.8615324178576,32.489795864822796
2020-05-05 15:55:00,707.8443298339844,471.1035461425781,0.4562938636481898,0.85,27343.5,0.343800425750812,0.6438749890661336,860.6728125903463,230.56662645799938,32.78188015350127
2020-05-05 15:57:00,972.9228515625,497.8550567626953,0.47554616995433563,0.25,31288.5,0.343287553875109,0.6419926828429594,857.6085017659186,231.26192069763894,33.07691991396713
2020-05-05 15:59:00,672.5180969238281,485.3373107910156,0.4208609662694962,0.25,49510.0,0.3422464129740601,0.6431081064570302,854.4897461398108,231.94758803693975,33.374831054315855
2020-05-05 16:01:00,917.5155029296875,509.6436462402344,0.3882551954295315,0.25,41544.0,0.35188276507593835,0.6341011247586356,851.3167895212019,232.6238016711878,33.67553128834239
2020-05-05 16:03:00,773.0150146484375,506.3529815673828,0.41478140779017925,0.85,26129.5,0.37742003183004397,0.6332287252184595,848.0898768388033,233.29073606514083,33.97894070815596
2020-05-05 16:05:00,671.6446228027344,502.314208984375,0.41217929816287757,0.25,12845.5,0.3972002298161474,0.6234798325307861,844.8092582658603,233.94856566767734,34.28498135981799
2020-05-06 10:12:00,96.33344650268555,70.43373107910156,0.31711867720058334,0.25,31120.0,0.4345900961088156,0.6574852261591013,545.2152355492618,96.4171190474957,56.483899454128355
2020-05-06 10:14:00,100.72885513305664,74.25545120239258,0.3373142965901031,0.25,31332.0,0.42952169749888397,0.662953744951559,551.2062854061721,96.77033135890554,56.10568555630839
2020-05-06 10:16:00,107.61090087890625,78.38773727416992,0.33362483961685246,0.25,31178.0,0.414439789595547,0.6556645504959587,557.1671563162813,97.12554134591858,55.7277486188931
2020-05-06 10:18:00,111.28279876708984,81.6269416809082,0.33415573889225114,0.25,23903.5,0.4067924683730336,0.6536753654837932,563.097365024456,97.48280549177275,55.3501047708925
2020-05-06 10:20:00,112.56269836425781,84.03360366821289,0.364169010202173,0.0,33873.5,0.4107374554931659,0.6597999762242085,568.9964317737935,97.84218141465857,54.972770430728986
2020-05-06 10:22:00,120.33874893188477,86.49055099487305,0.348128117128803,0.5,34775.5,0.40683498266328816,0.663310731514529,574.8638822901638,98.20372802386765,54.5957621879948
2020-05-06 10:24:00,131.74340057373047,89.16854095458984,0.3557292352753387,0.5,34092.5,0.3983536263028443,0.6597483394507024,580.6992398659868,98.56750506437658,54.21909732274993
